gene_symbol,logfc_dz:268,mean_logfc,median_logfc,common_experiment,organism,signature_type
S100A7,0.2581489682197571,0.2581489682197571,0.2581489682197571,0.2581489682197571,human,UP
SPRR1B,0.2317908108234405,0.2317908108234405,0.2317908108234405,0.2317908108234405,human,UP
KRT6A,0.1911722123622894,0.1911722123622894,0.1911722123622894,0.1911722123622894,human,UP
S100A2,0.1789139062166214,0.1789139062166214,0.1789139062166214,0.1789139062166214,human,UP
KRT6B,0.1720547974109649,0.1720547974109649,0.1720547974109649,0.1720547974109649,human,UP
S100A9,0.1342569887638092,0.1342569887638092,0.1342569887638092,0.1342569887638092,human,UP
FABP5,0.1321213692426681,0.1321213692426681,0.1321213692426681,0.1321213692426681,human,UP
SFN,0.1271392703056335,0.1271392703056335,0.1271392703056335,0.1271392703056335,human,UP
IGHV4-31,0.1250155121088028,0.1250155121088028,0.1250155121088028,0.1250155121088028,human,UP
SPRR1A,0.113261342048645,0.113261342048645,0.113261342048645,0.113261342048645,human,UP
KRT5,0.1020738035440445,0.1020738035440445,0.1020738035440445,0.1020738035440445,human,UP
TUBA1B,0.0973789691925048,0.0973789691925048,0.0973789691925048,0.0973789691925048,human,UP
CSTA,0.0951999649405479,0.0951999649405479,0.0951999649405479,0.0951999649405479,human,UP
KRT6C,0.0879862383008003,0.0879862383008003,0.0879862383008003,0.0879862383008003,human,UP
KRT16,0.0870018750429153,0.0870018750429153,0.0870018750429153,0.0870018750429153,human,UP
CALML5,0.0851589068770408,0.0851589068770408,0.0851589068770408,0.0851589068770408,human,UP
TUBA1C,0.0823004245758056,0.0823004245758056,0.0823004245758056,0.0823004245758056,human,UP
LY6D,0.0739183947443962,0.0739183947443962,0.0739183947443962,0.0739183947443962,human,UP
DSC1,0.0736671611666679,0.0736671611666679,0.0736671611666679,0.0736671611666679,human,UP
CYAT1,0.0711669251322746,0.0711669251322746,0.0711669251322746,0.0711669251322746,human,UP
LDHA,0.0708727240562439,0.0708727240562439,0.0708727240562439,0.0708727240562439,human,UP
SERPINB4,0.0707082003355026,0.0707082003355026,0.0707082003355026,0.0707082003355026,human,UP
KRT1,0.0676375329494476,0.0676375329494476,0.0676375329494476,0.0676375329494476,human,UP
IVL,0.0587869547307491,0.0587869547307491,0.0587869547307491,0.0587869547307491,human,UP
S100A8,0.0584874264895916,0.0584874264895916,0.0584874264895916,0.0584874264895916,human,UP
JUP,0.0561031773686409,0.0561031773686409,0.0561031773686409,0.0561031773686409,human,UP
B2M,0.0549009814858436,0.0549009814858436,0.0549009814858436,0.0549009814858436,human,UP
AQP3,0.0532963089644908,0.0532963089644908,0.0532963089644908,0.0532963089644908,human,UP
TMEM45A,0.0501176267862319,0.0501176267862319,0.0501176267862319,0.0501176267862319,human,UP
TUBB2A,0.0468483082950115,0.0468483082950115,0.0468483082950115,0.0468483082950115,human,UP
IFI27,0.0455595552921295,0.0455595552921295,0.0455595552921295,0.0455595552921295,human,UP
DBI,0.0454617254436016,0.0454617254436016,0.0454617254436016,0.0454617254436016,human,UP
SERPINB3,0.0452746823430061,0.0452746823430061,0.0452746823430061,0.0452746823430061,human,UP
LYPD3,0.0449943430721759,0.0449943430721759,0.0449943430721759,0.0449943430721759,human,UP
SPRR2B,0.0438728518784046,0.0438728518784046,0.0438728518784046,0.0438728518784046,human,UP
SERPINB5,0.0427533723413944,0.0427533723413944,0.0427533723413944,0.0427533723413944,human,UP
LGALS7B,0.0421439260244369,0.0421439260244369,0.0421439260244369,0.0421439260244369,human,UP
DYNLL1,0.0420858114957809,0.0420858114957809,0.0420858114957809,0.0420858114957809,human,UP
GGCT,0.041783656924963,0.041783656924963,0.041783656924963,0.041783656924963,human,UP
HAL,0.0392146855592727,0.0392146855592727,0.0392146855592727,0.0392146855592727,human,UP
ARG1,0.0364042110741138,0.0364042110741138,0.0364042110741138,0.0364042110741138,human,UP
DSG1,0.0339743494987487,0.0339743494987487,0.0339743494987487,0.0339743494987487,human,UP
ANXA2,0.0318400301039218,0.0318400301039218,0.0318400301039218,0.0318400301039218,human,UP
PRDX1,0.0299716014415025,0.0299716014415025,0.0299716014415025,0.0299716014415025,human,UP
COL6A3,0.0299346484243869,0.0299346484243869,0.0299346484243869,0.0299346484243869,human,UP
GJA1,0.0298105832189321,0.0298105832189321,0.0298105832189321,0.0298105832189321,human,UP
TUBA4A,0.0295730121433734,0.0295730121433734,0.0295730121433734,0.0295730121433734,human,UP
FLG,0.0294077601283788,0.0294077601283788,0.0294077601283788,0.0294077601283788,human,UP
SLC25A5,0.0289735831320285,0.0289735831320285,0.0289735831320285,0.0289735831320285,human,UP
SLURP1,0.0282831285148859,0.0282831285148859,0.0282831285148859,0.0282831285148859,human,UP
PTMA,0.0262487772852182,0.0262487772852182,0.0262487772852182,0.0262487772852182,human,UP
GAPDH,0.0262357369065284,0.0262357369065284,0.0262357369065284,0.0262357369065284,human,UP
PGAM1,0.0258004534989595,0.0258004534989595,0.0258004534989595,0.0258004534989595,human,UP
CEBPB,0.0246413126587867,0.0246413126587867,0.0246413126587867,0.0246413126587867,human,UP
DSP,0.0243137627840042,0.0243137627840042,0.0243137627840042,0.0243137627840042,human,UP
S100A10,0.0239403471350669,0.0239403471350669,0.0239403471350669,0.0239403471350669,human,UP
FGFBP1,0.0231707692146301,0.0231707692146301,0.0231707692146301,0.0231707692146301,human,UP
CCL18,0.023125521838665,0.023125521838665,0.023125521838665,0.023125521838665,human,UP
PABPC3,0.0230624470859766,0.0230624470859766,0.0230624470859766,0.0230624470859766,human,UP
PABPC1,0.0230504125356674,0.0230504125356674,0.0230504125356674,0.0230504125356674,human,UP
AKR1B10,0.0229451972991228,0.0229451972991228,0.0229451972991228,0.0229451972991228,human,UP
BLMH,0.0229149982333183,0.0229149982333183,0.0229149982333183,0.0229149982333183,human,UP
RLIM,0.022841153666377,0.022841153666377,0.022841153666377,0.022841153666377,human,UP
CD9,0.0226661004126071,0.0226661004126071,0.0226661004126071,0.0226661004126071,human,UP
IER2,0.0225814823061227,0.0225814823061227,0.0225814823061227,0.0225814823061227,human,UP
PYCARD,0.0224942602217197,0.0224942602217197,0.0224942602217197,0.0224942602217197,human,UP
CA2,0.0224595498293638,0.0224595498293638,0.0224595498293638,0.0224595498293638,human,UP
ANXA1,0.0223102271556854,0.0223102271556854,0.0223102271556854,0.0223102271556854,human,UP
PI3,0.0212254300713539,0.0212254300713539,0.0212254300713539,0.0212254300713539,human,UP
TPBG,0.0212009716778993,0.0212009716778993,0.0212009716778993,0.0212009716778993,human,UP
VAPA,0.0210498608648777,0.0210498608648777,0.0210498608648777,0.0210498608648777,human,UP
MT1HL1,0.0206932537257671,0.0206932537257671,0.0206932537257671,0.0206932537257671,human,UP
ENO1,0.0206703543663024,0.0206703543663024,0.0206703543663024,0.0206703543663024,human,UP
CST3,0.020243851467967,0.020243851467967,0.020243851467967,0.020243851467967,human,UP
ATP1B3,0.0201978310942649,0.0201978310942649,0.0201978310942649,0.0201978310942649,human,UP
RPL41,-0.1808539032936096,-0.1808539032936096,-0.1808539032936096,-0.1808539032936096,human,DOWN
EEF1A1,-0.1671366840600967,-0.1671366840600967,-0.1671366840600967,-0.1671366840600967,human,DOWN
LOR,-0.1635159850120544,-0.1635159850120544,-0.1635159850120544,-0.1635159850120544,human,DOWN
RPS18,-0.1605645567178726,-0.1605645567178726,-0.1605645567178726,-0.1605645567178726,human,DOWN
RPL34,-0.157256618142128,-0.157256618142128,-0.157256618142128,-0.157256618142128,human,DOWN
RPL3,-0.1502801775932312,-0.1502801775932312,-0.1502801775932312,-0.1502801775932312,human,DOWN
RPL32,-0.1424968093633651,-0.1424968093633651,-0.1424968093633651,-0.1424968093633651,human,DOWN
RPL23A,-0.1312961280345916,-0.1312961280345916,-0.1312961280345916,-0.1312961280345916,human,DOWN
PIP,-0.1285121589899063,-0.1285121589899063,-0.1285121589899063,-0.1285121589899063,human,DOWN
RPS15A,-0.128017857670784,-0.128017857670784,-0.128017857670784,-0.128017857670784,human,DOWN
RPLP1,-0.1198756322264671,-0.1198756322264671,-0.1198756322264671,-0.1198756322264671,human,DOWN
RPS23,-0.1170278191566467,-0.1170278191566467,-0.1170278191566467,-0.1170278191566467,human,DOWN
GLTSCR2,-0.1100397258996963,-0.1100397258996963,-0.1100397258996963,-0.1100397258996963,human,DOWN
SCGB2A2,-0.0983441621065139,-0.0983441621065139,-0.0983441621065139,-0.0983441621065139,human,DOWN
RPL19,-0.0981273129582405,-0.0981273129582405,-0.0981273129582405,-0.0981273129582405,human,DOWN
SCGB1D2,-0.0960549712181091,-0.0960549712181091,-0.0960549712181091,-0.0960549712181091,human,DOWN
RPL13A,-0.090204581618309,-0.090204581618309,-0.090204581618309,-0.090204581618309,human,DOWN
KRT15,-0.089863896369934,-0.089863896369934,-0.089863896369934,-0.089863896369934,human,DOWN
RPS10,-0.0876997038722038,-0.0876997038722038,-0.0876997038722038,-0.0876997038722038,human,DOWN
RPL9,-0.0874298587441444,-0.0874298587441444,-0.0874298587441444,-0.0874298587441444,human,DOWN
COL1A2,-0.0873147100210189,-0.0873147100210189,-0.0873147100210189,-0.0873147100210189,human,DOWN
RPS15,-0.0869796052575111,-0.0869796052575111,-0.0869796052575111,-0.0869796052575111,human,DOWN
CST6,-0.086366631090641,-0.086366631090641,-0.086366631090641,-0.086366631090641,human,DOWN
RPL30,-0.0815490931272506,-0.0815490931272506,-0.0815490931272506,-0.0815490931272506,human,DOWN
TPT1,-0.0809684693813324,-0.0809684693813324,-0.0809684693813324,-0.0809684693813324,human,DOWN
CXCL14,-0.078072689473629,-0.078072689473629,-0.078072689473629,-0.078072689473629,human,DOWN
RPL12,-0.0724217891693115,-0.0724217891693115,-0.0724217891693115,-0.0724217891693115,human,DOWN
RPS27,-0.0700841695070266,-0.0700841695070266,-0.0700841695070266,-0.0700841695070266,human,DOWN
RPL36A,-0.0699543505907058,-0.0699543505907058,-0.0699543505907058,-0.0699543505907058,human,DOWN
RPS20,-0.0664766877889633,-0.0664766877889633,-0.0664766877889633,-0.0664766877889633,human,DOWN
UBC,-0.061311550438404,-0.061311550438404,-0.061311550438404,-0.061311550438404,human,DOWN
FADS2,-0.0611782521009445,-0.0611782521009445,-0.0611782521009445,-0.0611782521009445,human,DOWN
RPL13AP5,-0.0608592145144939,-0.0608592145144939,-0.0608592145144939,-0.0608592145144939,human,DOWN
RPL10A,-0.0602295063436031,-0.0602295063436031,-0.0602295063436031,-0.0602295063436031,human,DOWN
RPL7A,-0.0592791996896266,-0.0592791996896266,-0.0592791996896266,-0.0592791996896266,human,DOWN
EEF1A1P9,-0.0582543350756168,-0.0582543350756168,-0.0582543350756168,-0.0582543350756168,human,DOWN
KRT14,-0.0565728917717933,-0.0565728917717933,-0.0565728917717933,-0.0565728917717933,human,DOWN
APOD,-0.0564266182482242,-0.0564266182482242,-0.0564266182482242,-0.0564266182482242,human,DOWN
RPS29,-0.0560425408184528,-0.0560425408184528,-0.0560425408184528,-0.0560425408184528,human,DOWN
RPL37,-0.0528696924448013,-0.0528696924448013,-0.0528696924448013,-0.0528696924448013,human,DOWN
KRT2,-0.0519215688109397,-0.0519215688109397,-0.0519215688109397,-0.0519215688109397,human,DOWN
EEF1G,-0.0499282702803611,-0.0499282702803611,-0.0499282702803611,-0.0499282702803611,human,DOWN
MYLK,-0.0479239113628864,-0.0479239113628864,-0.0479239113628864,-0.0479239113628864,human,DOWN
RPL8,-0.0479138642549514,-0.0479138642549514,-0.0479138642549514,-0.0479138642549514,human,DOWN
RPL27,-0.0477647557854652,-0.0477647557854652,-0.0477647557854652,-0.0477647557854652,human,DOWN
RPL6,-0.0459189787507057,-0.0459189787507057,-0.0459189787507057,-0.0459189787507057,human,DOWN
RPL4,-0.0433506667613983,-0.0433506667613983,-0.0433506667613983,-0.0433506667613983,human,DOWN
RPS9,-0.0427729599177837,-0.0427729599177837,-0.0427729599177837,-0.0427729599177837,human,DOWN
GPNMB,-0.0418567098677158,-0.0418567098677158,-0.0418567098677158,-0.0418567098677158,human,DOWN
RPL35,-0.0417764410376548,-0.0417764410376548,-0.0417764410376548,-0.0417764410376548,human,DOWN
RPS4X,-0.0407291240990161,-0.0407291240990161,-0.0407291240990161,-0.0407291240990161,human,DOWN
DCN,-0.0400389656424522,-0.0400389656424522,-0.0400389656424522,-0.0400389656424522,human,DOWN
RPS7,-0.0395078994333744,-0.0395078994333744,-0.0395078994333744,-0.0395078994333744,human,DOWN
RPS17,-0.038166482001543,-0.038166482001543,-0.038166482001543,-0.038166482001543,human,DOWN
RPS24,-0.0371662825345993,-0.0371662825345993,-0.0371662825345993,-0.0371662825345993,human,DOWN
AHNAK2,-0.0351561233401298,-0.0351561233401298,-0.0351561233401298,-0.0351561233401298,human,DOWN
RPS8,-0.0329057201743125,-0.0329057201743125,-0.0329057201743125,-0.0329057201743125,human,DOWN
RPL36,-0.0326001197099685,-0.0326001197099685,-0.0326001197099685,-0.0326001197099685,human,DOWN
FADS1,-0.0321405194699764,-0.0321405194699764,-0.0321405194699764,-0.0321405194699764,human,DOWN
NOTCH2NL,-0.0318500325083732,-0.0318500325083732,-0.0318500325083732,-0.0318500325083732,human,DOWN
RPLP0P6,-0.0315375439822673,-0.0315375439822673,-0.0315375439822673,-0.0315375439822673,human,DOWN
ACSL1,-0.0315081216394901,-0.0315081216394901,-0.0315081216394901,-0.0315081216394901,human,DOWN
APMAP,-0.0306103006005287,-0.0306103006005287,-0.0306103006005287,-0.0306103006005287,human,DOWN
RPL21,-0.0303091127425432,-0.0303091127425432,-0.0303091127425432,-0.0303091127425432,human,DOWN
RPS4Y1,-0.0296280290931463,-0.0296280290931463,-0.0296280290931463,-0.0296280290931463,human,DOWN
ALOX15B,-0.0293465591967105,-0.0293465591967105,-0.0293465591967105,-0.0293465591967105,human,DOWN
TXNIP,-0.0268166083842515,-0.0268166083842515,-0.0268166083842515,-0.0268166083842515,human,DOWN
RPL13,-0.0266686193645,-0.0266686193645,-0.0266686193645,-0.0266686193645,human,DOWN
MSMO1,-0.0261744391173124,-0.0261744391173124,-0.0261744391173124,-0.0261744391173124,human,DOWN
LGALS3,-0.0259376000612974,-0.0259376000612974,-0.0259376000612974,-0.0259376000612974,human,DOWN
RTN4,-0.025509737432003,-0.025509737432003,-0.025509737432003,-0.025509737432003,human,DOWN
KRT10,-0.0252733025699853,-0.0252733025699853,-0.0252733025699853,-0.0252733025699853,human,DOWN
RPLP0,-0.0249062199145555,-0.0249062199145555,-0.0249062199145555,-0.0249062199145555,human,DOWN
VIM,-0.0241433754563331,-0.0241433754563331,-0.0241433754563331,-0.0241433754563331,human,DOWN
RPS2,-0.0231806021183729,-0.0231806021183729,-0.0231806021183729,-0.0231806021183729,human,DOWN
RPL24,-0.0225744564086198,-0.0225744564086198,-0.0225744564086198,-0.0225744564086198,human,DOWN
HSPB1,-0.0222905371338129,-0.0222905371338129,-0.0222905371338129,-0.0222905371338129,human,DOWN
RPL29,-0.0218390338122844,-0.0218390338122844,-0.0218390338122844,-0.0218390338122844,human,DOWN
RPS6,-0.0217617955058813,-0.0217617955058813,-0.0217617955058813,-0.0217617955058813,human,DOWN
TAGLN,-0.0216310061514377,-0.0216310061514377,-0.0216310061514377,-0.0216310061514377,human,DOWN
TGFBI,-0.0209992583841085,-0.0209992583841085,-0.0209992583841085,-0.0209992583841085,human,DOWN
ACTG1,-0.0207792520523071,-0.0207792520523071,-0.0207792520523071,-0.0207792520523071,human,DOWN
EIF3L,-0.0206706281751394,-0.0206706281751394,-0.0206706281751394,-0.0206706281751394,human,DOWN
RPS26,-0.0204924587160348,-0.0204924587160348,-0.0204924587160348,-0.0204924587160348,human,DOWN
RPS3A,-0.020276766270399,-0.020276766270399,-0.020276766270399,-0.020276766270399,human,DOWN
RPS5,-0.0202237702906131,-0.0202237702906131,-0.0202237702906131,-0.0202237702906131,human,DOWN
FAU,-0.02006521448493,-0.02006521448493,-0.02006521448493,-0.02006521448493,human,DOWN
